ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,7226429,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7232905,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7238381,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7243859,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7249336,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7254811,20,7,36,32.80,30.87,30.87,HTR,34.67,31.00,31.00,HTR,33.73,31.19,31.19,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7260288,20,7,36,32.80,30.94,30.94,HTR,34.67,31.00,31.00,HTR,33.73,31.12,31.12,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7265766,20,7,36,32.80,30.87,30.87,HTR,34.67,31.00,31.00,HTR,33.73,31.12,31.12,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7271242,20,7,36,32.80,30.87,30.87,HTR,34.67,30.94,30.94,HTR,33.73,31.12,31.12,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7276718,20,7,36,32.80,30.87,30.87,HTR,34.67,31.00,31.00,HTR,33.73,31.12,31.12,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7282194,20,7,36,32.80,30.87,30.87,HTR,34.67,31.00,31.00,HTR,33.73,31.12,31.12,HTR,34.20,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7287672,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7293714,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7299189,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7304677,20,8,38,32.70,30.87,30.87,HTR,34.50,31.00,31.00,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7310152,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7315629,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7321104,20,8,38,32.70,30.87,30.87,HTR,34.50,31.00,31.00,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7326583,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7332059,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7337535,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.19,31.19,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7343010,20,8,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7348490,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7354964,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.19,31.19,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7360440,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7365916,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7371395,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7376870,20,9,38,32.70,30.81,30.81,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7382346,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7387825,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7393301,20,9,38,32.70,30.81,30.81,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7398776,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,7404253,20,9,38,32.70,30.87,30.87,HTR,34.50,30.94,30.94,HTR,33.60,31.12,31.12,HTR,34.05,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7409904,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7415953,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7421432,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7426910,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7432386,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7437863,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7443343,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7448820,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7454298,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7459774,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7465254,20,10,40,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7470731,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7477228,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7482708,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7488185,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7493662,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7499139,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7504621,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7510099,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7515578,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.12,31.12,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7521055,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7526537,20,11,41,32.60,30.87,30.87,HTR,34.33,30.94,30.94,HTR,33.47,31.06,31.06,HTR,33.90,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7532014,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7538065,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7543541,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7549017,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7554493,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7559970,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7565450,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7570927,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7576403,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.06,31.06,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7581881,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7587360,20,12,42,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.75,30.75,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7592837,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7599337,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7604823,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7610302,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7615779,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7621256,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7626736,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7632212,20,13,43,32.50,30.87,30.87,HTR,34.17,30.87,30.87,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7637690,20,13,43,32.50,30.87,30.87,HTR,34.17,30.94,30.94,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7643166,20,13,43,32.50,30.87,30.87,HTR,34.17,30.87,30.87,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7648646,20,13,43,32.50,30.87,30.87,HTR,34.17,30.87,30.87,HTR,33.33,31.00,31.00,HTR,33.75,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7654123,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7660169,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7665645,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7671126,20,14,44,32.40,30.87,30.87,HTR,34.00,30.94,30.94,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7676602,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7682079,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7687559,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7693035,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7698512,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7703990,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7709469,20,14,44,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7714946,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7721441,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7726917,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7732398,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7737874,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7743351,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.00,31.00,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7748831,20,15,45,32.40,30.81,30.81,HTR,34.00,30.94,30.94,HTR,33.20,31.00,31.00,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7754307,20,15,45,32.40,30.81,30.81,HTR,34.00,30.87,30.87,HTR,33.20,31.06,31.06,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7759784,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.06,31.06,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7765262,20,15,45,32.40,30.87,30.87,HTR,34.00,30.87,30.87,HTR,33.20,31.06,31.06,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7770741,20,15,45,32.40,30.87,30.87,HTR,34.00,30.94,30.94,HTR,33.20,31.06,31.06,HTR,33.60,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7776219,20,16,46,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.12,31.12,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7782274,20,16,46,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.12,31.12,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7787750,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7793229,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7798707,20,16,46,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7804184,20,16,46,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7809664,20,16,46,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7815141,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7820617,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7826095,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7831576,20,16,46,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7837053,20,17,47,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7843559,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7849036,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7854530,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7860006,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7865484,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7870963,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7876440,20,17,47,32.30,30.87,30.87,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7881917,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7887393,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7892873,20,17,47,32.30,30.81,30.81,HTR,33.83,30.87,30.87,HTR,33.07,31.06,31.06,HTR,33.45,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7898349,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.06,31.06,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7904405,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7909891,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7915370,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7920847,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7926324,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7931804,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7937281,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7942758,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7948234,20,18,48,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7953715,20,18,48,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.00,31.00,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7959191,20,19,49,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.06,31.06,HTR,33.30,30.69,30.69,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,7965697,20,19,49,32.20,30.87,30.87,HTR,33.67,30.87,30.87,HTR,32.93,31.06,31.06,HTR,33.30,30.69,30.69,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7971352,20,19,49,32.20,30.81,30.81,HTR,33.67,30.87,30.87,HTR,32.93,31.06,31.06,HTR,33.30,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7976829,20,19,49,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.06,31.06,HTR,33.30,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7982307,20,19,49,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.06,31.06,HTR,33.30,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7987786,20,19,49,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.06,31.06,HTR,33.30,30.62,30.62,HTR,
01211,UM_Apal_Jun2022,2022_6_13,7993264,20,19,49,32.20,30.81,30.81,HTR,33.67,30.81,30.81,HTR,32.93,31.00,31.00,HTR,33.30,30.62,30.62,HTR,
