ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_13,10083016,20,54,42,30.00,30.56,30.56,CHL,30.93,30.12,30.12,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10088497,20,54,42,30.00,30.56,30.56,CHL,30.93,30.12,30.12,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10093977,20,55,43,30.00,30.56,30.56,CHL,30.93,30.12,30.12,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10100471,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10105953,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10111432,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10116915,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10122398,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10127879,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10133359,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10138845,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10144323,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.12,30.12,HTR,30.80,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10149806,20,55,43,30.00,30.56,30.56,CHL,30.93,30.06,30.06,HTR,30.27,30.06,30.06,HTR,30.80,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10155285,20,56,45,30.00,30.56,30.56,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10161354,20,56,45,30.00,30.50,30.50,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10166835,20,56,45,30.00,30.50,30.50,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10172315,20,56,45,30.00,30.44,30.44,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10177797,20,56,45,30.00,30.44,30.44,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10183281,20,56,45,30.00,30.44,30.44,CHL,30.70,30.06,30.06,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10188761,20,56,45,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10194243,20,56,45,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10199727,20,56,45,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_13,10205207,20,56,45,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10210863,20,56,45,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.06,30.06,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10216354,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10222841,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10228321,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10233802,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10239287,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10244767,20,57,46,30.00,30.44,30.44,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10250248,20,57,46,30.00,30.50,30.50,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10255733,20,57,46,30.00,30.50,30.50,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10261213,20,57,46,30.00,30.50,30.50,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10266695,20,57,46,30.00,30.56,30.56,CHL,30.70,30.00,30.00,HTR,30.20,30.12,30.12,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10272174,20,57,46,30.00,30.50,30.50,CHL,30.70,30.00,30.00,HTR,30.20,30.06,30.06,HTR,30.60,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10277659,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10283730,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10289211,20,58,47,30.00,30.56,30.56,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10294695,20,58,47,30.00,30.56,30.56,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10300177,20,58,47,30.00,30.56,30.56,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10305656,20,58,47,30.00,30.56,30.56,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10311139,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10316622,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10322103,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10327583,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10333064,20,58,47,30.00,30.50,30.50,CHL,30.47,30.00,30.00,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10338548,20,59,48,30.00,30.50,30.50,CHL,30.47,30.06,30.06,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10345042,20,59,48,30.00,30.50,30.50,CHL,30.47,30.06,30.06,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10350521,20,59,48,30.00,30.50,30.50,CHL,30.47,30.06,30.06,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10356012,20,59,48,30.00,30.50,30.50,CHL,30.47,30.12,30.12,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10361492,20,59,48,30.00,30.50,30.50,CHL,30.47,30.12,30.12,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10366972,20,59,48,30.00,30.50,30.50,CHL,30.47,30.12,30.12,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10372453,20,59,48,30.00,30.50,30.50,CHL,30.47,30.12,30.12,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10377938,20,59,48,30.00,30.50,30.50,CHL,30.47,30.19,30.19,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10383417,20,59,48,30.00,30.50,30.50,CHL,30.47,30.19,30.19,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10388898,20,59,48,30.00,30.44,30.44,CHL,30.47,30.12,30.12,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10394378,20,59,48,30.00,30.37,30.37,CHL,30.47,30.06,30.06,HTR,30.13,30.06,30.06,HTR,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10399863,21,0,50,30.00,30.37,30.37,CHL,30.23,30.00,30.00,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10405979,21,0,50,30.00,30.31,30.31,CHL,30.23,30.00,30.00,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10411457,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10416940,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10422421,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10427899,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10433380,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10438863,21,0,50,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10444343,21,0,50,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10449822,21,0,50,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10455303,21,0,50,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10460785,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10467264,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10472741,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10478222,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10483719,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10489203,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10494683,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10500167,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10505646,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10511126,21,1,51,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10516604,21,1,51,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10522088,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10528970,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10534450,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10539930,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10545415,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10550891,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10556372,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10561855,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10567334,21,2,52,30.00,30.44,30.44,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10572814,21,2,52,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10578292,21,2,52,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10583776,21,3,54,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10591066,21,3,54,30.00,30.37,30.37,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10596543,21,3,54,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10602024,21,3,54,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10607507,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10612986,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10618466,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10623950,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10629429,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10634915,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10640393,21,3,54,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10645877,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10653573,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10659052,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10664531,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10670016,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10675493,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10680975,21,4,56,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10686457,21,4,56,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10691937,21,4,56,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10697416,21,4,56,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10702897,21,4,56,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10708379,21,5,59,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.06,30.06,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10715921,21,5,59,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10721399,21,5,59,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10726881,21,5,59,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10732363,21,5,59,30.00,30.31,30.31,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10737843,21,5,59,30.00,30.31,30.31,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10743322,21,5,59,30.00,30.31,30.31,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10748807,21,5,59,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10754285,21,5,59,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10759766,21,5,59,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10765244,21,5,59,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_13,10770728,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10778441,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10783920,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10789403,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10794880,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10800360,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10805841,21,7,1,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10811320,21,7,1,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10816797,21,7,1,30.00,30.31,30.31,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10822277,21,7,1,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,29.94,29.94,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10827758,21,7,1,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10833238,21,8,4,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10840775,21,8,4,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10846256,21,8,4,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10851737,21,8,4,30.00,30.25,30.25,CHL,30.23,29.94,29.94,HTR,30.07,30.00,30.00,HTR,30.20,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,10857216,21,8,4,30.00,30.25,30.25,CHL,30.23,29.87,29.87,HTR,30.07,30.00,30.00,HTR,30.20,30.25,30.25,HTR,
