ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,809340,19,54,43,30.30,30.69,30.69,CHL,30.50,31.12,31.12,CHL,30.40,30.87,30.87,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,814822,19,54,43,30.30,30.69,30.69,CHL,30.50,31.12,31.12,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,820302,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.87,30.87,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,825786,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.87,30.87,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,831264,19,54,43,30.30,30.75,30.75,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,836746,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,842226,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,847710,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,853188,19,54,43,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,858669,19,55,44,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,865212,19,55,44,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,870703,19,55,44,30.30,30.69,30.69,CHL,30.50,31.06,31.06,CHL,30.40,30.81,30.81,CHL,30.45,30.94,30.94,CHL,
01211,UM_Apal_Jun2022,2022_6_15,876182,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,881659,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,887142,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,892621,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,898099,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,903578,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.81,30.81,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,909060,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.75,30.75,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,914539,19,55,44,30.30,30.69,30.69,CHL,30.50,31.00,31.00,CHL,30.40,30.75,30.75,CHL,30.45,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,920017,19,56,45,30.20,30.69,30.69,CHL,30.33,31.00,31.00,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,926115,19,56,45,30.20,30.69,30.69,CHL,30.33,31.00,31.00,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,931598,19,56,45,30.20,30.69,30.69,CHL,30.33,31.00,31.00,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,937080,19,56,45,30.20,30.69,30.69,CHL,30.33,30.94,30.94,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,942561,19,56,45,30.20,30.69,30.69,CHL,30.33,31.00,31.00,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,948045,19,56,45,30.20,30.69,30.69,CHL,30.33,30.94,30.94,CHL,30.27,30.75,30.75,CHL,30.30,30.87,30.87,CHL,
01211,UM_Apal_Jun2022,2022_6_15,953528,19,56,45,30.20,30.69,30.69,CHL,30.33,30.94,30.94,CHL,30.27,30.75,30.75,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,959009,19,56,45,30.20,30.69,30.69,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,964490,19,56,45,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,969972,19,56,45,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,975453,19,56,45,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,980933,19,57,46,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,987479,19,57,46,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,992961,19,57,46,30.20,30.62,30.62,CHL,30.33,30.94,30.94,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,998441,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1003921,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1009404,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.62,30.62,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1014885,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.69,30.69,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1020367,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.62,30.62,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1025849,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.62,30.62,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1031332,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.62,30.62,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1036813,19,57,46,30.20,30.62,30.62,CHL,30.33,30.87,30.87,CHL,30.27,30.62,30.62,CHL,30.30,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1042294,19,58,47,30.10,30.62,30.62,CHL,30.17,30.87,30.87,CHL,30.13,30.62,30.62,CHL,30.15,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1048394,19,58,47,30.10,30.62,30.62,CHL,30.17,30.87,30.87,CHL,30.13,30.62,30.62,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1053880,19,58,47,30.10,30.62,30.62,CHL,30.17,30.87,30.87,CHL,30.13,30.62,30.62,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1059363,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.62,30.62,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1064847,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.62,30.62,CHL,30.15,30.81,30.81,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1070334,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1075814,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1081294,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1086776,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1092260,19,58,47,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1097741,19,58,47,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1103220,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1109772,19,59,48,30.10,30.56,30.56,CHL,30.17,30.81,30.81,CHL,30.13,30.56,30.56,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1115256,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1120736,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1126216,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1131701,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.75,30.75,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1137182,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1142662,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1148142,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.69,30.69,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,1153628,19,59,48,30.10,30.56,30.56,CHL,30.17,30.75,30.75,CHL,30.13,30.50,30.50,CHL,30.15,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1159283,19,59,48,30.10,30.56,30.56,CHL,30.17,30.69,30.69,CHL,30.13,30.44,30.44,CHL,30.15,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1164765,20,0,50,30.00,30.56,30.56,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1170861,20,0,50,30.00,30.56,30.56,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1176342,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1181821,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1187305,20,0,50,30.00,30.56,30.56,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1192786,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1198267,20,0,50,30.00,30.56,30.56,CHL,30.00,30.69,30.69,CHL,30.00,30.37,30.37,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1203747,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.37,30.37,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1209230,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.44,30.44,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1214712,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.37,30.37,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1220194,20,0,50,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.37,30.37,CHL,30.00,30.69,30.69,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1225674,20,1,51,30.00,30.50,30.50,CHL,30.00,30.69,30.69,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1232195,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1237676,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1243157,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1248641,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1254121,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.37,30.37,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1259602,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1265083,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1270565,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1276047,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1281528,20,1,51,30.00,30.50,30.50,CHL,30.00,30.62,30.62,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1287010,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1293966,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.31,30.31,CHL,30.00,30.62,30.62,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1299446,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.31,30.31,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1304927,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,HTR,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1310409,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1315889,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1321369,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1326852,20,2,52,30.00,30.50,30.50,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1332812,20,2,52,30.00,30.44,30.44,CHL,30.00,30.56,30.56,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1338294,20,2,52,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1343776,20,2,52,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1349260,20,3,54,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1356654,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1362137,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1367618,20,3,54,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,30.00,30.25,30.25,CHL,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1373103,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,HTR,30.00,30.56,30.56,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1378586,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1384068,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1389550,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1395036,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1400519,20,3,54,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1406001,20,3,54,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1411482,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1419309,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1424791,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1430272,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1435752,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1441238,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.50,30.50,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1446718,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1452197,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1457683,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.19,30.19,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1463162,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.12,30.12,HTR,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1468641,20,4,56,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.12,30.12,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1474121,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1481810,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1487290,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1492771,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.44,30.44,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1498252,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1503734,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1509216,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1514696,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1520176,20,5,59,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1525660,20,5,59,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1531142,20,5,59,30.00,30.44,30.44,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1536621,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1544309,20,7,1,30.00,30.44,30.44,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,HTR,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1549789,20,7,1,30.00,30.44,30.44,CHL,30.00,30.37,30.37,CHL,30.00,30.06,30.06,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1555268,20,7,1,30.00,30.44,30.44,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1560747,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,HTR,30.00,30.37,30.37,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1566230,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1571708,20,7,1,30.00,30.44,30.44,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1577188,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1582667,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
01211,UM_Apal_Jun2022,2022_6_15,1588151,20,7,1,30.00,30.37,30.37,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,30.00,30.31,30.31,CHL,
